"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
6753.6,0.0006681071009192713,19.54581531357403,0.0006571320494848083,0.0006187032379358745,0.0008400000001680039,18.27356697652181,0.001166227642297857,4.032140410481658,0.0008532521196700805,-2.213302039283373e-07,0.0006571320494848083,-2.160429425477981e-07,2.080085789439212e-08,0,0.001166227642297857,-4.666709600786275e-07,0.0008532521196700805,-1.078660386018997e-08,-3.448045363062858e-09,-1.516697590108633e-08,-2.185836630242933e-09,0.0006571320494848083,1.048782750977754e-05,-3.448045363062858e-09,2.080085789439212e-08,0,-0,0.001166227642297857,3.790282245745936e-05,0.0008532521196700805,0.0001729061122649257,1.516697590108633e-08,2.185836630242933e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006571320494848083,0.0006571320494848083,0.0006571320494848083,0.0006571320494848083,0,0.001166227642297857,-1.516697590108633e-08,0.0008532521196700805,-2.185836630242933e-09,0.001166227642297857,0.0006571320494848083,0.001166227642297857,0.0006571320494848083,-1.516697590108633e-08,0.0008532521196700805,0.0006571320494848083,0.0008532521196700805,0.0006571320494848083,-2.185836630242933e-09
6768,0.0006649312768531168,19.5552550717319,0.0006540320817655967,0.0006190020440406035,0.0008400000001680039,18.29031106471246,0.001159532006434469,4.044426187588475,0.0008530955886278881,-2.19800434264989e-07,0.0006540320817655967,-2.145510871610381e-07,2.07027315162082e-08,0,0.001159532006434469,-4.633749309464662e-07,0.0008530955886278881,-1.094849287742603e-08,-3.424235351090169e-09,-1.505985375573504e-08,-2.218642409382983e-09,0.0006540320817655967,1.043835202497892e-05,-3.424235351090169e-09,2.07027315162082e-08,0,-0,0.001159532006434469,3.768521185712258e-05,0.0008530955886278881,0.0001728743922453321,1.505985375573504e-08,2.218642409382983e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006540320817655967,0.0006540320817655967,0.0006540320817655967,0.0006540320817655967,0,0.001159532006434469,-1.505985375573504e-08,0.0008530955886278881,-2.218642409382983e-09,0.001159532006434469,0.0006540320817655967,0.001159532006434469,0.0006540320817655967,-1.505985375573504e-08,0.0008530955886278881,0.0006540320817655967,0.0008530955886278881,0.0006540320817655967,-2.218642409382983e-09
6782.4,0.0006617773894651123,19.56465036924235,0.0006509535071211671,0.0006192994427879994,0.0008400000001680039,18.30695913087033,0.001152883635174338,4.05670969122226,0.0008529367372911048,-2.182816272695609e-07,0.0006509535071211671,-2.130699276890555e-07,2.060528231441342e-08,0,0.001152883635174338,-4.601026173820735e-07,0.0008529367372911048,-1.110907765934658e-08,-3.400596045917326e-09,-1.495350237496007e-08,-2.251183893536024e-09,0.0006509535071211671,1.038921797365383e-05,-3.400596045917326e-09,2.060528231441342e-08,0,-0,0.001152883635174338,3.746913737357878e-05,0.0008529367372911048,0.0001728422020328051,1.495350237496007e-08,2.251183893536024e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006509535071211671,0.0006509535071211671,0.0006509535071211671,0.0006509535071211671,0,0.001152883635174338,-1.495350237496007e-08,0.0008529367372911048,-2.251183893536024e-09,0.001152883635174338,0.0006509535071211671,0.001152883635174338,0.0006509535071211671,-1.495350237496007e-08,0.0008529367372911048,0.0006509535071211671,0.0008529367372911048,0.0006509535071211671,-2.251183893536024e-09
6796.8,0.0006586452729592412,19.57400153003371,0.0006478961637431992,0.0006195954444316892,0.0008400000001680039,18.32351189082413,0.00114628216927544,4.068990886030362,0.0008527755854201841,-2.16773702523512e-07,0.0006478961637431992,-2.115993849594016e-07,2.050850516712723e-08,0,0.00114628216927544,-4.568538384045538e-07,0.0008527755854201841,-1.126836819223417e-08,-3.37712618395205e-09,-1.484791587681651e-08,-2.283463106358667e-09,0.0006478961637431992,1.034042277334146e-05,-3.37712618395205e-09,2.050850516712723e-08,0,-0,0.00114628216927544,3.725458733133153e-05,0.0008527755854201841,0.0001728095456316749,1.484791587681651e-08,2.283463106358667e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006478961637431992,0.0006478961637431992,0.0006478961637431992,0.0006478961637431992,0,0.00114628216927544,-1.484791587681651e-08,0.0008527755854201841,-2.283463106358667e-09,0.00114628216927544,0.0006478961637431992,0.00114628216927544,0.0006478961637431992,-1.484791587681651e-08,0.0008527755854201841,0.0006478961637431992,0.0008527755854201841,0.0006478961637431992,-2.283463106358667e-09
6811.2,0.0006555347615394874,19.58330887803431,0.0006448598898233733,0.0006198900592252999,0.0008400000001680039,18.33997006040256,0.001139727249495749,4.081269736660128,0.0008526121527755795,-2.152765796083016e-07,0.0006448598898233733,-2.101393797996312e-07,2.041239495246906e-08,0,0.001139727249495749,-4.536284130330113e-07,0.0008526121527755795,-1.142637446237134e-08,-3.353824501602115e-09,-1.474308837935943e-08,-2.315482071507518e-09,0.0006448598898233733,1.029196384158104e-05,-3.353824501602115e-09,2.041239495246906e-08,0,-0,0.001139727249495749,3.70415500548844e-05,0.0008526121527755795,0.0001727764270462717,1.474308837935943e-08,2.315482071507518e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006448598898233733,0.0006448598898233733,0.0006448598898233733,0.0006448598898233733,0,0.001139727249495749,-1.474308837935943e-08,0.0008526121527755795,-2.315482071507518e-09,0.001139727249495749,0.0006448598898233733,0.001139727249495749,0.0006448598898233733,-1.474308837935943e-08,0.0008526121527755795,0.0006448598898233733,0.0008526121527755795,0.0006448598898233733,-2.315482071507518e-09
6825.6,0.0006524456894098335,19.59257273717245,0.0006418445235533689,0.0006201832974224588,0.0008400000001680039,18.35633435543435,0.001133218516593242,4.093546207758908,0.0008524464591177444,-2.13790178105369e-07,0.0006418445235533689,-2.086898330372963e-07,2.031694654855834e-08,0,0.001133218516593242,-4.504261602865503e-07,0.0008524464591177444,-1.158310645604065e-08,-3.330689735275249e-09,-1.46390140006439e-08,-2.347242812639191e-09,0.0006418445235533689,1.024383859591177e-05,-3.330689735275249e-09,2.031694654855834e-08,0,-0,0.001133218516593242,3.683001386874094e-05,0.0008524464591177444,0.0001727428502809256,1.46390140006439e-08,2.347242812639191e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006418445235533689,0.0006418445235533689,0.0006418445235533689,0.0006418445235533689,0,0.001133218516593242,-1.46390140006439e-08,0.0008524464591177444,-2.347242812639191e-09,0.001133218516593242,0.0006418445235533689,0.001133218516593242,0.0006418445235533689,-1.46390140006439e-08,0.0008524464591177444,0.0006418445235533689,0.0008524464591177444,0.0006418445235533689,-2.347242812639191e-09
6840,0.0006493778907742634,19.60179343137646,0.0006388499031248662,0.0006204751692767927,0.0008400000001680039,18.3726054917482,0.001126755611325894,4.10582026397405,0.0008522785242071326,-2.123144175961778e-07,0.0006388499031248662,-2.072506654999501e-07,2.022215483351451e-08,0,0.001126755611325894,-4.472468991842754e-07,0.0008522785242071326,-1.173857415952466e-08,-3.307720621379203e-09,-1.453568685872502e-08,-2.378747353410293e-09,0.0006388499031248662,1.019604445387286e-05,-3.307720621379203e-09,2.022215483351451e-08,0,-0,0.001126755611325894,3.661996709740476e-05,0.0008522785242071326,0.0001727088193399668,1.453568685872502e-08,2.378747353410293e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006388499031248662,0.0006388499031248662,0.0006388499031248662,0.0006388499031248662,0,0.001126755611325894,-1.453568685872502e-08,0.0008522785242071326,-2.378747353410293e-09,0.001126755611325894,0.0006388499031248662,0.001126755611325894,0.0006388499031248662,-1.453568685872502e-08,0.0008522785242071326,0.0006388499031248662,0.0008522785242071326,0.0006388499031248662,-2.378747353410293e-09
6854.4,0.0006463311998367602,19.61097128457467,0.0006358758667295447,0.0006207656850419287,0.0008400000001680039,18.38878418517282,0.001120338174451679,4.1180918699529,0.0008521083678041971,-2.108492176621784e-07,0.0006358758667295447,-2.05821798015147e-07,2.012801468545701e-08,0,0.001120338174451679,-4.4409044874529e-07,0.0008521083678041971,-1.189278755910588e-08,-3.284915896321747e-09,-1.443310107165783e-08,-2.40999771747743e-09,0.0006358758667295447,1.014857883300353e-05,-3.284915896321747e-09,2.012801468545701e-08,0,-0,0.001120338174451679,3.641139806537938e-05,0.0008521083678041971,0.0001726743382277254,1.443310107165783e-08,2.40999771747743e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006358758667295447,0.0006358758667295447,0.0006358758667295447,0.0006358758667295447,0,0.001120338174451679,-1.443310107165783e-08,0.0008521083678041971,-2.40999771747743e-09,0.001120338174451679,0.0006358758667295447,0.001120338174451679,0.0006358758667295447,-1.443310107165783e-08,0.0008521083678041971,0.0006358758667295447,0.0008521083678041971,0.0006358758667295447,-2.40999771747743e-09
6868.8,0.0006433056397426269,19.6201062456375,0.0006329224377799473,0.0006210548430994115,0.0008400000001680039,18.40487031989316,0.001113966265265635,4.130361035785684,0.0008519359865418498,-2.093945729140372e-07,0.0006329224377799473,-2.044032287382171e-07,2.003452684548645e-08,0,0.001113966265265635,-4.409568418618801e-07,0.0008519359865418498,-1.204574518190463e-08,-3.262275530661946e-09,-1.43312577084536e-08,-2.440993606370907e-09,0.0006329224377799473,1.010144210696796e-05,-3.262275530661946e-09,2.003452684548645e-08,0,-0,0.001113966265265635,3.620430869977505e-05,0.0008519359865418498,0.0001726394062618824,1.43312577084536e-08,2.440993606370907e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006329224377799473,0.0006329224377799473,0.0006329224377799473,0.0006329224377799473,0,0.001113966265265635,-1.43312577084536e-08,0.0008519359865418498,-2.440993606370907e-09,0.001113966265265635,0.0006329224377799473,0.001113966265265635,0.0006329224377799473,-1.43312577084536e-08,0.0008519359865418498,0.0006329224377799473,0.0008519359865418498,0.0006329224377799473,-2.440993606370907e-09
6883.2,0.0006403010300837958,19.62919866749893,0.0006299894401434298,0.0006213426546210131,0.0008400000001680039,18.42086467605429,0.001107639492157565,4.142627722605358,0.0008517614019691462,-2.079503971307148e-07,0.0006299894401434298,-2.029948725164582e-07,1.994168573830012e-08,0,0.001107639492157565,-4.378458810129572e-07,0.0008517614019691462,-1.21974579004144e-08,-3.239798165362673e-09,-1.423015034960511e-08,-2.471737223332338e-09,0.0006299894401434298,1.005463146468914e-05,-3.239798165362673e-09,1.994168573830012e-08,0,-0,0.001107639492157565,3.599868627311801e-05,0.0008517614019691462,0.0001726040278092167,1.423015034960511e-08,2.471737223332338e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006299894401434298,0.0006299894401434298,0.0006299894401434298,0.0006299894401434298,0,0.001107639492157565,-1.423015034960511e-08,0.0008517614019691462,-2.471737223332338e-09,0.001107639492157565,0.0006299894401434298,0.001107639492157565,0.0006299894401434298,-1.423015034960511e-08,0.0008517614019691462,0.0006299894401434298,0.0008517614019691462,0.0006299894401434298,-2.471737223332338e-09
6897.6,0.000637317135715645,19.63824901174769,0.0006270766440286148,0.0006216291342178633,0.0008400000001680039,18.43676827472964,0.001101357342266525,4.154891878380019,0.0008515846423352215,-2.065165823551087e-07,0.0006270766440286148,-2.015966217952069e-07,1.984948409008177e-08,0,0.001101357342266525,-4.347573067180841e-07,0.0008515846423352215,-1.234793990686337e-08,-3.217482083851503e-09,-1.412977056190381e-08,-2.502231444326455e-09,0.0006270766440286148,1.000814323869669e-05,-3.217482083851503e-09,1.984948409008177e-08,0,-0,0.001101357342266525,3.579451411724106e-05,0.0008515846423352215,0.000172568208594236,1.412977056190381e-08,2.502231444326455e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006270766440286148,0.0006270766440286148,0.0006270766440286148,0.0006270766440286148,0,0.001101357342266525,-1.412977056190381e-08,0.0008515846423352215,-2.502231444326455e-09,0.001101357342266525,0.0006270766440286148,0.001101357342266525,0.0006270766440286148,-1.412977056190381e-08,0.0008515846423352215,0.0006270766440286148,0.0008515846423352215,0.0006270766440286148,-2.502231444326455e-09
6912,0.000634353801033928,19.64725758208093,0.0006241838976182658,0.0006219142915031918,0.0008400000001680039,18.45258178688783,0.001095119478926989,4.167153470208268,0.0008514057261529961,-2.050930522158552e-07,0.0006241838976182658,-2.002084015731902e-07,1.975791709520859e-08,0,0.001095119478926989,-4.316909495329964e-07,0.0008514057261529961,-1.249720056941016e-08,-3.195326089108116e-09,-1.403011283834949e-08,-2.532478167750983e-09,0.0006241838976182658,9.961975005987524e-06,-3.195326089108116e-09,1.975791709520859e-08,0,-0,0.001095119478926989,3.559178129039221e-05,0.0008514057261529961,0.0001725319523684655,1.403011283834949e-08,2.532478167750983e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006241838976182658,0.0006241838976182658,0.0006241838976182658,0.0006241838976182658,0,0.001095119478926989,-1.403011283834949e-08,0.0008514057261529961,-2.532478167750983e-09,0.001095119478926989,0.0006241838976182658,0.001095119478926989,0.0006241838976182658,-1.403011283834949e-08,0.0008514057261529961,0.0006241838976182658,0.0008514057261529961,0.0006241838976182658,-2.532478167750983e-09
6926.4,0.0006314108704343982,19.65622468219581,0.0006213110490951457,0.0006221981360902281,0.0008400000001680039,18.4683058834975,0.001088925565473433,4.17941246518871,0.0008512246719353902,-2.036797303415906e-07,0.0006213110490951457,-1.98830136849132e-07,1.966697994805774e-08,0,0.001088925565473433,-4.2864664001343e-07,0.0008512246719353902,-1.264524925621345e-08,-3.173328984112147e-09,-1.393117167194194e-08,-2.562479292003661e-09,0.0006213110490951457,9.916124343558527e-06,-3.173328984112147e-09,1.966697994805774e-08,0,-0,0.001088925565473433,3.539047685081948e-05,0.0008512246719353902,0.0001724952628834309,1.393117167194194e-08,2.562479292003661e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006213110490951457,0.0006213110490951457,0.0006213110490951457,0.0006213110490951457,0,0.001088925565473433,-1.393117167194194e-08,0.0008512246719353902,-2.562479292003661e-09,0.001088925565473433,0.0006213110490951457,0.001088925565473433,0.0006213110490951457,-1.393117167194194e-08,0.0008512246719353902,0.0006213110490951457,0.0008512246719353902,0.0006213110490951457,-2.562479292003661e-09
6940.8,0.000628488188312809,19.66515061578948,0.0006184579466420176,0.0006224806775922021,0.0008400000001680039,18.48394123552728,0.001082775265240329,4.191668830419947,0.0008510414981953238,-2.022765403609601e-07,0.0006184579466420176,-1.974617526217607e-07,1.957666784300642e-08,0,0.001082775265240329,-4.25624208715119e-07,0.0008510414981953238,-1.279209533543184e-08,-3.151489571843301e-09,-1.38329415556809e-08,-2.592236715482219e-09,0.0006184579466420176,9.870588828406602e-06,-3.151489571843301e-09,1.957666784300642e-08,0,-0,0.001082775265240329,3.51905898567708e-05,0.0008510414981953238,0.0001724581438906575,1.38329415556809e-08,2.592236715482219e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006184579466420176,0.0006184579466420176,0.0006184579466420176,0.0006184579466420176,0,0.001082775265240329,-1.38329415556809e-08,0.0008510414981953238,-2.592236715482219e-09,0.001082775265240329,0.0006184579466420176,0.001082775265240329,0.0006184579466420176,-1.38329415556809e-08,0.0008510414981953238,0.0006184579466420176,0.0008510414981953238,0.0006184579466420176,-2.592236715482219e-09
6955.2,0.000625585599064914,19.67403568655908,0.0006156244384416449,0.0006227619256223432,0.0008400000001680039,18.49948851394581,0.001076668241562154,4.203922533000584,0.0008508562234457173,-2.008834059025933e-07,0.0006156244384416449,-1.961031738898023e-07,1.948697597443183e-08,0,0.001076668241562154,-4.226234861937996e-07,0.0008508562234457173,-1.293774817522398e-08,-3.129806655281246e-09,-1.373541698256619e-08,-2.621752336584388e-09,0.0006156244384416449,9.825366037528655e-06,-3.129806655281246e-09,1.948697597443183e-08,0,-0,0.001076668241562154,3.49921093664942e-05,0.0008508562234457173,0.0001724205991416709,1.373541698256619e-08,2.621752336584388e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0.0008576763132754414,1.150504465119061e-12,0.0006156244384416449,0.0006156244384416449,0.0006156244384416449,0.0006156244384416449,0,0.001076668241562154,-1.373541698256619e-08,0.0008508562234457173,-2.621752336584388e-09,0.001076668241562154,0.0006156244384416449,0.001076668241562154,0.0006156244384416449,-1.373541698256619e-08,0.0008508562234457173,0.0006156244384416449,0.0008508562234457173,0.0006156244384416449,-2.621752336584388e-09
