"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
60.00000001200059,0.004770371169952127,0.734494707451208,0.02121197667860918,2.00533574911337e-05,0.0001400000000280015,0.01725156000858111,0.0007984986047082031,0.0009222135011061409,4.294584068223011e-05,0.0001249562018657936,0.02121197667860918,-0.0002868115351431516,5.791346719240966e-07,1.944444444444444e-07,0.0007984986047082031,2.272609200571889e-05,4.294584068223011e-05,1.239307407598524e-06,-1.224685255061257e-06,5.450398645731561e-07,2.949551630084488e-07,0.02121197667860918,9.057514041766119e-05,-1.224685255061257e-06,5.791346719240966e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0007984986047082031,1.915039203671683e-05,4.294584068223011e-05,1.022111008237077e-05,-5.450398645731561e-07,-2.949551630084488e-07,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.02121197667860918,0.02121197667860918,0.02121197667860918,0.02121197667860918,1.944444444444444e-07,0.0007984986047082031,5.450398645731561e-07,4.294584068223011e-05,2.949551630084488e-07,0.0007984986047082031,0.02121197667860918,0.0007984986047082031,0.02121197667860918,5.450398645731561e-07,4.294584068223011e-05,0.02121197667860918,4.294584068223011e-05,0.02121197667860918,2.949551630084488e-07
72,0.006060873092286304,0.9696843467025771,0.01808807544950702,2.647456361593317e-05,0.0001423333333590013,0.02837494615046586,0.001047949005326273,0.001522152050812565,5.667952344039457e-05,9.140673791487742e-05,0.01808807544950702,-0.0002355057432816289,4.938451422941788e-07,1.944444444444444e-07,0.001047949005326273,1.897057816201584e-05,5.667952344039457e-05,1.055619537408382e-06,-1.005609523812555e-06,4.549713760596259e-07,2.512374499031949e-07,0.01808807544950702,7.723608216939495e-05,-1.005609523812555e-06,4.938451422941788e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001047949005326273,2.513296099473999e-05,5.667952344039457e-05,1.348972657881391e-05,-4.549713760596259e-07,-2.512374499031949e-07,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.01808807544950702,0.01808807544950702,0.01808807544950702,0.01808807544950702,1.944444444444444e-07,0.001047949005326273,4.549713760596259e-07,5.667952344039457e-05,2.512374499031949e-07,0.001047949005326273,0.01808807544950702,0.001047949005326273,0.01808807544950702,4.549713760596259e-07,5.667952344039457e-05,0.01808807544950702,5.667952344039457e-05,0.01808807544950702,2.512374499031949e-07
86.40000000000001,0.007142032067788758,1.207546179476195,0.01506826617353894,3.29687266340138e-05,0.0001451333333590013,0.04529965450616787,0.001293915782708512,0.002441302885805825,7.055095776117111e-05,6.02393792037014e-05,0.01506826617353894,-0.0001858773848787438,4.113975571016711e-07,1.944444444444444e-07,0.001293915782708512,1.533482697890891e-05,7.055095776117111e-05,8.780175014278861e-07,-7.93696433432236e-07,3.677751554351725e-07,2.089681653398369e-07,0.01506826617353894,6.434149656101126e-05,-7.93696433432236e-07,4.113975571016711e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001293915782708512,3.103198221669824e-05,7.055095776117111e-05,1.679112794715872e-05,-3.677751554351725e-07,-2.089681653398369e-07,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.01506826617353894,0.01506826617353894,0.01506826617353894,0.01506826617353894,1.944444444444444e-07,0.001293915782708512,3.677751554351725e-07,7.055095776117111e-05,2.089681653398369e-07,0.001293915782708512,0.01506826617353894,0.001293915782708512,0.01506826617353894,3.677751554351725e-07,7.055095776117111e-05,0.01506826617353894,7.055095776117111e-05,0.01506826617353894,2.089681653398369e-07
100.8,0.007833047116663027,1.406692888404333,0.01268497106536394,3.840587969557493e-05,0.0001479333333590013,0.06541670929650366,0.001493227452035934,0.003543134909640164,8.214518164716559e-05,3.687462201012692e-05,0.01268497106536394,-0.0001466751110790104,3.463282402961741e-07,1.944444444444444e-07,0.001493227452035934,1.245964034840753e-05,8.214518164716559e-05,7.378124957133907e-07,-6.263027243073745e-07,2.988195544758577e-07,1.75599373979787e-07,0.01268497106536394,5.416482644910401e-05,-6.263027243073745e-07,3.463282402961741e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001493227452035934,3.581207398217779e-05,8.214518164716559e-05,1.955055323202541e-05,-2.988195544758577e-07,-1.75599373979787e-07,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.01268497106536394,0.01268497106536394,0.01268497106536394,0.01268497106536394,1.944444444444444e-07,0.001493227452035934,2.988195544758577e-07,8.214518164716559e-05,1.75599373979787e-07,0.001493227452035934,0.01268497106536394,0.001493227452035934,0.01268497106536394,2.988195544758577e-07,8.214518164716559e-05,0.01268497106536394,8.214518164716559e-05,0.01268497106536394,1.75599373979787e-07
115.2,0.008232942986188893,1.575283974595858,0.01080453556250119,4.300879553270745e-05,0.0001507333333590013,0.08812768681055549,0.001655634110989719,0.00479846571341937,9.194158861524372e-05,1.954410357997344e-05,0.01080453556250119,-0.0001157099505219055,2.949881217148139e-07,1.944444444444444e-07,0.001655634110989719,1.018536750011909e-05,9.194158861524372e-05,6.271518600958437e-07,-4.940814887285365e-07,2.442756687553562e-07,1.492621427028108e-07,0.01080453556250119,4.613536685188006e-05,-4.940814887285365e-07,2.949881217148139e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001655634110989719,3.970707288386643e-05,9.194158861524372e-05,2.188209809042801e-05,-2.442756687553562e-07,-1.492621427028108e-07,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.01080453556250119,0.01080453556250119,0.01080453556250119,0.01080453556250119,1.944444444444444e-07,0.001655634110989719,2.442756687553562e-07,9.194158861524372e-05,1.492621427028108e-07,0.001655634110989719,0.01080453556250119,0.001655634110989719,0.01080453556250119,2.442756687553562e-07,9.194158861524372e-05,0.01080453556250119,9.194158861524372e-05,0.01080453556250119,1.492621427028108e-07
129.6,0.008418214825809716,1.719768505271167,0.009321318308147947,4.695354818535079e-05,0.0001535333333590013,0.1129589418410738,0.001788842736254116,0.006184247795755491,0.0001003190783788099,6.863586465770554e-06,0.009321318308147947,-9.125172458433543e-05,2.544929547152081e-07,1.944444444444444e-07,0.001788842736254116,8.385819028877343e-06,0.0001003190783788099,5.398288064486692e-07,-3.896448639751122e-07,2.011170977695653e-07,1.284792559347833e-07,0.009321318308147947,3.980202917579173e-05,-3.896448639751122e-07,2.544929547152081e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001788842736254116,4.290181534358245e-05,0.0001003190783788099,2.387594065415677e-05,-2.011170977695653e-07,-1.284792559347833e-07,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.009321318308147947,0.009321318308147947,0.009321318308147947,0.009321318308147947,1.944444444444444e-07,0.001788842736254116,2.011170977695653e-07,0.0001003190783788099,1.284792559347833e-07,0.001788842736254116,0.009321318308147947,0.001788842736254116,0.009321318308147947,2.011170977695653e-07,0.0001003190783788099,0.009321318308147947,0.0001003190783788099,0.009321318308147947,1.284792559347833e-07
144,0.008447700984601637,1.845240906109141,0.008151864087388038,5.037922693258924e-05,0.0001563333333590013,0.1395356594570447,0.001898942170938167,0.007682292171146289,0.0001075769608719977,-2.248360418823355e-06,0.008151864087388038,-7.19336133291948e-05,2.225642242281045e-07,1.944444444444444e-07,0.001898942170938167,6.961306557528732e-06,0.0001075769608719977,4.709400586671855e-07,-3.071565289156617e-07,1.669530151692116e-07,1.120837339627901e-07,0.008151864087388038,3.480845965314691e-05,-3.071565289156617e-07,2.225642242281045e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001898942170938167,4.554233008561005e-05,0.0001075769608719977,2.560331668753544e-05,-1.669530151692116e-07,-1.120837339627901e-07,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.008151864087388038,0.008151864087388038,0.008151864087388038,0.008151864087388038,1.944444444444444e-07,0.001898942170938167,1.669530151692116e-07,0.0001075769608719977,1.120837339627901e-07,0.001898942170938167,0.008151864087388038,0.001898942170938167,0.008151864087388038,1.669530151692116e-07,0.0001075769608719977,0.008151864087388038,0.0001075769608719977,0.008151864087388038,1.120837339627901e-07
158.4,0.00836653658608761,1.955731323868243,0.007230148344078853,5.339586384527274e-05,0.0001591333333590013,0.1675606772603073,0.001990749958905507,0.009278226741749752,0.0001139520160502599,-8.636550639266554e-06,0.007230148344078853,-5.667427150262816e-05,1.973993113726732e-07,1.944444444444444e-07,0.001990749958905507,5.832962385194862e-06,0.0001139520160502599,4.166064516969119e-07,-2.419991393162222e-07,1.398919368841284e-07,9.915233550386505e-08,0.007230148344078853,3.08727334292167e-05,-2.419991393162222e-07,1.973993113726732e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001990749958905507,4.774415626443076e-05,0.0001139520160502599,2.712057981996185e-05,-1.398919368841284e-07,-9.915233550386505e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.007230148344078853,0.007230148344078853,0.007230148344078853,0.007230148344078853,1.944444444444444e-07,0.001990749958905507,1.398919368841284e-07,0.0001139520160502599,9.915233550386505e-08,0.001990749958905507,0.007230148344078853,0.001990749958905507,0.007230148344078853,1.398919368841284e-07,0.0001139520160502599,0.007230148344078853,0.0001139520160502599,0.007230148344078853,9.915233550386505e-08
172.8,0.008208983313149773,2.054414961935384,0.006504148739729593,5.609014911732489e-05,0.0001619333333590012,0.1967992176806932,0.002068062393011652,0.01096074533381276,0.0001196307930727504,-1.295674275799337e-05,0.006504148739729593,-4.462167846351271e-05,1.77577889302856e-07,1.944444444444444e-07,0.002068062393011652,4.938644267079558e-06,0.0001196307930727504,3.737714988378935e-07,-1.905345670391993e-07,1.18443505457369e-07,8.895761672341867e-08,0.006504148739729593,2.777271511864536e-05,-1.905345670391993e-07,1.77577889302856e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002068062393011652,4.959834037159845e-05,0.0001196307930727504,2.847212875131459e-05,-1.18443505457369e-07,-8.895761672341867e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.006504148739729593,0.006504148739729593,0.006504148739729593,0.006504148739729593,1.944444444444444e-07,0.002068062393011652,1.18443505457369e-07,0.0001196307930727504,8.895761672341867e-08,0.002068062393011652,0.006504148739729593,0.002068062393011652,0.006504148739729593,1.18443505457369e-07,0.0001196307930727504,0.006504148739729593,0.0001196307930727504,0.006504148739729593,8.895761672341867e-08
187.2,0.008000897111472163,2.143795306948258,0.005932844315088955,5.853043356463398e-05,0.0001647333333590012,0.2270655241390936,0.002133873377017183,0.01272095040639886,0.0001247603754950249,-1.571720125251238e-05,0.005932844315088955,-3.51039912716237e-05,1.619799935694191e-07,1.944444444444444e-07,0.002133873377017183,4.229350958867379e-06,0.0001247603754950249,3.40025082177908e-07,-1.498940427298332e-07,1.014325240465163e-07,8.09259695583421e-08,0.005932844315088955,2.533324522542984e-05,-1.498940427298332e-07,1.619799935694191e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002133873377017183,5.117668520100309e-05,0.0001247603754950249,2.969296936781594e-05,-1.014325240465163e-07,-8.09259695583421e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.005932844315088955,0.005932844315088955,0.005932844315088955,0.005932844315088955,1.944444444444444e-07,0.002133873377017183,1.014325240465163e-07,0.0001247603754950249,8.09259695583421e-08,0.002133873377017183,0.005932844315088955,0.002133873377017183,0.005932844315088955,1.014325240465163e-07,0.0001247603754950249,0.005932844315088955,0.0001247603754950249,0.005932844315088955,8.09259695583421e-08
201.6,0.007761914925498319,2.225867109542116,0.005483546233580092,6.077117836600578e-05,0.0001675333333590012,0.2582109738839049,0.002190569104035062,0.01455176838775341,0.0001294579569471295,-1.731560205857852e-05,0.005483546233580092,-2.758582833279557e-05,1.497131454122099e-07,1.944444444444444e-07,0.002190569104035062,3.666033830582175e-06,0.0001294579569471295,3.134466245984003e-07,-1.177914869810371e-07,8.79224893588523e-08,7.460029665441926e-08,0.005483546233580092,2.341474241738699e-05,-1.177914869810371e-07,1.497131454122099e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002190569104035062,5.253641882207289e-05,0.0001294579569471295,3.081099375341683e-05,-8.79224893588523e-08,-7.460029665441926e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.005483546233580092,0.005483546233580092,0.005483546233580092,0.005483546233580092,1.944444444444444e-07,0.002190569104035062,8.79224893588523e-08,0.0001294579569471295,7.460029665441926e-08,0.002190569104035062,0.005483546233580092,0.002190569104035062,0.005483546233580092,8.79224893588523e-08,0.0001294579569471295,0.005483546233580092,0.0001294579569471295,0.005483546233580092,7.460029665441926e-08
216,0.007506464607036294,2.302194157696845,0.005130624032049688,6.285507845046143e-05,0.0001703333333590012,0.2901184059247295,0.002240020955356394,0.01644767066859737,0.0001338154105851243,-1.805638836989821e-05,0.005130624032049688,-2.164740828332052e-05,1.400775755407725e-07,1.944444444444444e-07,0.002240020955356394,3.218075392891256e-06,0.0001338154105851243,2.925302526291579e-07,-9.24344333697786e-08,7.717910214771097e-08,6.962220012573958e-08,0.005130624032049688,2.190776461685217e-05,-9.24344333697786e-08,1.400775755407725e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002240020955356394,5.372242257231239e-05,0.0001338154105851243,3.184806771925959e-05,-7.717910214771097e-08,-6.962220012573958e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.005130624032049688,0.005130624032049688,0.005130624032049688,0.005130624032049688,1.944444444444444e-07,0.002240020955356394,7.717910214771097e-08,0.0001338154105851243,6.962220012573958e-08,0.002240020955356394,0.005130624032049688,0.002240020955356394,0.005130624032049688,7.717910214771097e-08,0.0001338154105851243,0.005130624032049688,0.0001338154105851243,0.005130624032049688,6.962220012573958e-08
230.4,0.007244892478581411,2.373995159238226,0.004854099057024128,6.481540728268294e-05,0.0001731333333590012,0.3226958567291895,0.002283688086435766,0.01840436552628253,0.000137904334982013,-1.817003000383535e-05,0.004854099057024128,-1.696151367165676e-05,1.325278217805893e-07,1.944444444444444e-07,0.002283688086435766,2.861609177947267e-06,0.000137904334982013,2.76102155996303e-07,-7.242566337797434e-08,6.862997291470928e-08,6.571231312712013e-08,0.004854099057024128,2.072700297349302e-05,-7.242566337797434e-08,1.325278217805893e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002283688086435766,5.476969137698897e-05,0.000137904334982013,3.282123172571909e-05,-6.862997291470928e-08,-6.571231312712013e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004854099057024128,0.004854099057024128,0.004854099057024128,0.004854099057024128,1.944444444444444e-07,0.002283688086435766,6.862997291470928e-08,0.000137904334982013,6.571231312712013e-08,0.002283688086435766,0.004854099057024128,0.002283688086435766,0.004854099057024128,6.862997291470928e-08,0.000137904334982013,0.004854099057024128,0.000137904334982013,0.004854099057024128,6.571231312712013e-08
244.8,0.00698512166782691,2.442268022259819,0.00463760902946723,6.667940999805459e-05,0.0001759333333590012,0.3558674952835586,0.002322765878758543,0.02041835230277051,0.0001417833560282952,-1.784109605153357e-05,0.00463760902946723,-1.326015515434641e-05,1.266171571129991e-07,1.944444444444444e-07,0.002322765878758543,2.577088442810406e-06,0.0001417833560282952,2.6320099880917e-07,-5.662086250905914e-08,6.180631212392195e-08,6.264183771658248e-08,0.00463760902946723,1.980259055582507e-05,-5.662086250905914e-08,1.266171571129991e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002322765878758543,5.570689407026612e-05,0.0001417833560282952,3.374443873473427e-05,-6.180631212392195e-08,-6.264183771658248e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.00463760902946723,0.00463760902946723,0.00463760902946723,0.00463760902946723,1.944444444444444e-07,0.002322765878758543,6.180631212392195e-08,0.0001417833560282952,6.264183771658248e-08,0.002322765878758543,0.00463760902946723,0.002322765878758543,0.00463760902946723,6.180631212392195e-08,0.0001417833560282952,0.00463760902946723,0.0001417833560282952,0.00463760902946723,6.264183771658248e-08
259.2,0.006732565299562038,2.507787846651145,0.00446844094294313,6.846824856686472e-05,0.0001787333333590011,0.3895737702184457,0.002358183540038732,0.02248692859560321,0.0001454980089281785,-1.72073451103037e-05,0.00446844094294313,-1.033511029572529e-05,1.219984878690357e-07,1.944444444444444e-07,0.002358183540038732,2.34932546626975e-06,0.0001454980089281785,2.530798524395307e-07,-4.413092096274699e-08,5.634387265754742e-08,6.023300488060831e-08,0.00446844094294313,1.908024282636716e-05,-4.413092096274699e-08,1.219984878690357e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002358183540038732,5.65563158407489e-05,0.0001454980089281785,3.462852612490649e-05,-5.634387265754742e-08,-6.023300488060831e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.00446844094294313,0.00446844094294313,0.00446844094294313,0.00446844094294313,1.944444444444444e-07,0.002358183540038732,5.634387265754742e-08,0.0001454980089281785,6.023300488060831e-08,0.002358183540038732,0.00446844094294313,0.002358183540038732,0.00446844094294313,5.634387265754742e-08,0.0001454980089281785,0.00446844094294313,0.0001454980089281785,0.00446844094294313,6.023300488060831e-08
273.6,0.006490572658797136,2.571142473019714,0.004336948848186647,7.019797235983095e-05,0.0001815333333590011,0.4237688163049796,0.002390646567747052,0.02460806275473451,0.0001490828268194311,-1.636754096063971e-05,0.004336948848186647,-8.028388199780012e-06,1.18408457938718e-07,1.944444444444444e-07,0.002390646567747052,2.166796100893849e-06,0.0001490828268194311,2.451719883657557e-07,-3.428121761306064e-08,5.196627088773719e-08,5.835093323104987e-08,0.004336948848186647,1.851877158175698e-05,-3.428121761306064e-08,1.18408457938718e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002390646567747052,5.733487663427755e-05,0.0001490828268194311,3.548171278302461e-05,-5.196627088773719e-08,-5.835093323104987e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004336948848186647,0.004336948848186647,0.004336948848186647,0.004336948848186647,1.944444444444444e-07,0.002390646567747052,5.196627088773719e-08,0.0001490828268194311,5.835093323104987e-08,0.002390646567747052,0.004336948848186647,0.002390646567747052,0.004336948848186647,5.196627088773719e-08,0.0001490828268194311,0.004336948848186647,0.0001490828268194311,0.004336948848186647,5.835093323104987e-08
288,0.006261759418020083,2.63283227127648,0.004234919538352041,7.188224260092184e-05,0.0001843333333590011,0.4584131757732287,0.002420755945875601,0.02678003592252363,0.0001525672036943885,-1.540398308547712e-05,0.004234919538352041,-6.205463147569079e-06,1.156228283025468e-07,1.944444444444444e-07,0.002420755945875601,2.019687608686193e-06,0.0001525672036943885,2.389948565667925e-07,-2.649732764011996e-08,4.843816791912097e-08,5.688077586289663e-08,0.004234919538352041,1.808310642876321e-05,-2.649732764011996e-08,1.156228283025468e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002420755945875601,5.805698984993452e-05,0.0001525672036943885,3.631099447926446e-05,-4.843816791912097e-08,-5.688077586289663e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004234919538352041,0.004234919538352041,0.004234919538352041,0.004234919538352041,1.944444444444444e-07,0.002420755945875601,4.843816791912097e-08,0.0001525672036943885,5.688077586289663e-08,0.002420755945875601,0.004234919538352041,0.002420755945875601,0.004234919538352041,4.843816791912097e-08,0.0001525672036943885,0.004234919538352041,0.0001525672036943885,0.004234919538352041,5.688077586289663e-08
302.4,0.006047317013972041,2.693224097677195,0.00415632663549443,7.353107529102877e-05,0.0001871333333590011,0.4934771576015606,0.002448953145978973,0.0290016071781239,0.0001559726892196904,-1.437152687642985e-05,0.00415632663549443,-4.767624824091139e-06,1.134770652884895e-07,1.944444444444444e-07,0.002448953145978973,1.900799406665668e-06,0.0001559726892196904,2.341943906922747e-07,-2.035775799886916e-08,4.55868721700627e-08,5.573826498476137e-08,0.00415632663549443,1.774751473356121e-05,-2.035775799886916e-08,1.134770652884895e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002448953145978973,5.87332433000137e-05,0.0001559726892196904,3.712150003428631e-05,-4.55868721700627e-08,-5.573826498476137e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.00415632663549443,0.00415632663549443,0.00415632663549443,0.00415632663549443,1.944444444444444e-07,0.002448953145978973,4.55868721700627e-08,0.0001559726892196904,5.573826498476137e-08,0.002448953145978973,0.00415632663549443,0.002448953145978973,0.00415632663549443,4.55868721700627e-08,0.0001559726892196904,0.00415632663549443,0.0001559726892196904,0.00415632663549443,5.573826498476137e-08
316.8,0.005847890913016694,2.752616647674364,0.004096260247811871,7.515262548781137e-05,0.0001899333333590011,0.5289360692188086,0.002475598192250936,0.03127177914511295,0.0001593168284377032,-1.331239305555666e-05,0.004096260247811871,-3.634448529974206e-06,1.118371178073439e-07,1.944444444444444e-07,0.002475598192250936,1.804264557539798e-06,0.0001593168284377032,2.304821217504765e-07,-1.551909522298986e-08,4.327167688347697e-08,5.48547449766134e-08,0.004096260247811871,1.749103125815669e-05,-1.551909522298986e-08,1.118371178073439e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002475598192250936,5.937227144475419e-05,0.0001593168284377032,3.791740516817337e-05,-4.327167688347697e-08,-5.48547449766134e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004096260247811871,0.004096260247811871,0.004096260247811871,0.004096260247811871,1.944444444444444e-07,0.002475598192250936,4.327167688347697e-08,0.0001593168284377032,5.48547449766134e-08,0.002475598192250936,0.004096260247811871,0.002475598192250936,0.004096260247811871,4.327167688347697e-08,0.0001593168284377032,0.004096260247811871,0.0001593168284377032,0.004096260247811871,5.48547449766134e-08
331.2,0.005663782157433651,2.811258289141541,0.004050634903184926,7.675367419283054e-05,0.0001927333333590011,0.5647689160572521,0.002500990962821221,0.03358973401296889,0.000162614209529933,-1.225991913229031e-05,0.004050634903184926,-2.739011797735505e-06,1.105914432814712e-07,1.944444444444444e-07,0.002500990962821221,1.725200900959468e-06,0.000162614209529933,2.276180181999701e-07,-1.16955803763306e-08,4.137549320771093e-08,5.41730883315929e-08,0.004050634903184926,1.729621103659963e-05,-1.16955803763306e-08,1.105914432814712e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002500990962821221,5.998126626134134e-05,0.000162614209529933,3.870218186812405e-05,-4.137549320771093e-08,-5.41730883315929e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004050634903184926,0.004050634903184926,0.004050634903184926,0.004050634903184926,1.944444444444444e-07,0.002500990962821221,4.137549320771093e-08,0.000162614209529933,5.41730883315929e-08,0.002500990962821221,0.004050634903184926,0.002500990962821221,0.004050634903184926,4.137549320771093e-08,0.000162614209529933,0.004050634903184926,0.000162614209529933,0.004050634903184926,5.41730883315929e-08
345.6,0.005494680349218095,2.869330390834018,0.004016462593634376,7.833917318102857e-05,0.0001955333333590011,0.6009596178783873,0.002525351275399515,0.03595489333580825,0.0001658754843073151,-1.123445494243627e-05,0.004016462593634376,-2.032366240824887e-06,1.096584623726055e-07,1.944444444444444e-07,0.002525351275399515,1.660037201220481e-06,0.0001658754843073151,2.254265282491193e-07,-8.678203848322266e-09,3.981267219687079e-08,5.365151372329038e-08,0.004016462593634376,1.715029527481878e-05,-8.678203848322266e-09,1.096584623726055e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002525351275399515,6.056549963790656e-05,0.0001658754843073151,3.947836526514099e-05,-3.981267219687079e-08,-5.365151372329038e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004016462593634376,0.004016462593634376,0.004016462593634376,0.004016462593634376,1.944444444444444e-07,0.002525351275399515,3.981267219687079e-08,0.0001658754843073151,5.365151372329038e-08,0.002525351275399515,0.004016462593634376,0.002525351275399515,0.004016462593634376,3.981267219687079e-08,0.0001658754843073151,0.004016462593634376,0.0001658754843073151,0.004016462593634376,5.365151372329038e-08
360,0.005340051822534563,2.926977449207709,0.003991359361480729,7.991306753064399e-05,0.000198333333359001,0.6374948106994301,0.002548854874209326,0.03836680998042004,0.0001691091382628826,-1.025006270400914e-05,0.003991359361480729,-1.475456553503096e-06,1.089730876742542e-07,1.944444444444444e-07,0.002548854874209326,1.605923771427531e-06,0.0001691091382628826,2.237675900987478e-07,-6.30019948345822e-09,3.851486981014646e-08,5.325668644350199e-08,0.003991359361480729,1.704310447352271e-05,-6.30019948345822e-09,1.089730876742542e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002548854874209326,6.112918644816225e-05,0.0001691091382628826,4.024797490656606e-05,-3.851486981014646e-08,-5.325668644350199e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.003991359361480729,0.003991359361480729,0.003991359361480729,0.003991359361480729,1.944444444444444e-07,0.002548854874209326,3.851486981014646e-08,0.0001691091382628826,5.325668644350199e-08,0.002548854874209326,0.003991359361480729,0.002548854874209326,0.003991359361480729,3.851486981014646e-08,0.0001691091382628826,0.003991359361480729,0.0001691091382628826,0.003991359361480729,5.325668644350199e-08
374.4,0.005199238503922387,2.984316337836159,0.003973393813251546,8.147854815309896e-05,0.000201133333359001,0.6743631719282862,0.002571644478577794,0.04082513495468403,0.0001723220340062227,-9.316419649098386e-06,0.003973393813251546,-1.036639511979253e-06,1.084825878006551e-07,1.944444444444444e-07,0.002571644478577794,1.560551525488437e-06,0.0001723220340062227,2.22527731614082e-07,-4.426450716151409e-09,3.742670723578919e-08,5.296160012415151e-08,0.003973393813251546,1.69663915825841e-05,-4.426450716151409e-09,1.084825878006551e-07,1.944444444444444e-07,-1.944444444444444e-07,0.002571644478577794,6.167574952973122e-05,0.0001723220340062227,4.1012644093481e-05,-3.742670723578919e-08,-5.296160012415151e-08,0.02121197667860918,0,0,2.744974975963725e-13,0,2.983809724010675e-13,0.003973393813251546,0.003973393813251546,0.003973393813251546,0.003973393813251546,1.944444444444444e-07,0.002571644478577794,3.742670723578919e-08,0.0001723220340062227,5.296160012415151e-08,0.002571644478577794,0.003973393813251546,0.002571644478577794,0.003973393813251546,3.742670723578919e-08,0.0001723220340062227,0.003973393813251546,0.0001723220340062227,0.003973393813251546,5.296160012415151e-08
